,frame,xmin,ymin,xmax,ymax,confidence,class,name
1044,16710,37.29139709472656,108.82649993896484,86.99984741210938,129.59376525878906,0.5051502585411072,15,mouse
1045,16740,51.361358642578125,37.01405334472656,96.90524291992188,57.431488037109375,0.6727294325828552,15,mouse
1046,16740,53.4912109375,108.67621612548828,88.77207946777344,127.7450942993164,0.4283754527568817,15,mouse
1047,16770,51.715171813964844,36.438560485839844,98.29369354248047,57.32006072998047,0.6630871891975403,15,mouse
1048,16770,36.740352630615234,107.18702697753906,86.47123718261719,129.46524047851562,0.6226965188980103,15,mouse
1049,16800,62.43115997314453,39.71969223022461,96.96212005615234,57.35087966918945,0.7080724239349365,15,mouse
1050,16800,62.813751220703125,109.62724304199219,97.91928100585938,126.98768615722656,0.5696340203285217,15,mouse
1051,16830,65.16531372070312,36.40440368652344,101.08450317382812,55.69194793701172,0.7232697606086731,15,mouse
1052,16830,35.57038879394531,106.6571044921875,83.76153564453125,128.29579162597656,0.43304166197776794,15,mouse
1053,16860,35.00147247314453,105.85889434814453,82.90953826904297,129.3496551513672,0.7841218113899231,15,mouse
1054,16860,61.939109802246094,34.982810974121094,95.89044952392578,56.297088623046875,0.49276813864707947,15,mouse
1055,16890,50.71427536010742,36.03197479248047,99.52754211425781,57.32079315185547,0.6719939112663269,15,mouse
1056,16890,36.15293502807617,106.8129653930664,86.49705505371094,129.35182189941406,0.6558122038841248,15,mouse
1057,16920,36.092384338378906,107.2350845336914,85.40757751464844,129.84024047851562,0.702097475528717,15,mouse
1058,16920,56.25160217285156,36.018611907958984,99.06159973144531,57.93806076049805,0.6526681184768677,15,mouse
1059,16950,67.86481475830078,35.987003326416016,97.98778533935547,56.2944450378418,0.8127956986427307,15,mouse
1060,16950,35.813209533691406,106.5398178100586,84.6324234008789,129.5130157470703,0.5637699365615845,15,mouse
1061,16980,72.85139465332031,112.3245620727539,106.51036071777344,131.15219116210938,0.9163081049919128,15,mouse
1062,16980,55.31125259399414,34.72727584838867,95.1910400390625,57.73422622680664,0.3288520574569702,15,mouse
1063,17010,35.81806182861328,106.73048400878906,83.72918701171875,129.96778869628906,0.6266327500343323,15,mouse
1064,17010,54.06446075439453,36.668861389160156,95.95645904541016,56.806175231933594,0.524539053440094,15,mouse
1065,17040,54.26630783081055,37.90390396118164,96.12496948242188,57.5371208190918,0.7135648727416992,15,mouse
1066,17040,68.4898681640625,110.16519165039062,94.54244995117188,128.4110870361328,0.6839355826377869,15,mouse
1067,17070,34.981842041015625,107.11629486083984,82.47853088378906,129.57077026367188,0.7830544114112854,15,mouse
1068,17070,53.5203857421875,35.911720275878906,98.21733093261719,57.53395080566406,0.7338002324104309,15,mouse
1069,17100,66.07279968261719,35.75601577758789,98.64649963378906,55.20619583129883,0.7283434271812439,15,mouse
1070,17100,59.88098907470703,111.40330505371094,96.47945404052734,131.20358276367188,0.6816014647483826,15,mouse
1071,17130,51.110740661621094,37.59794616699219,98.6301498413086,58.43666076660156,0.8258885741233826,15,mouse
1072,17130,36.10337829589844,106.88308715820312,85.29094696044922,129.33261108398438,0.5707771182060242,15,mouse
1073,17160,49.91014099121094,39.36777114868164,98.50090026855469,59.97163772583008,0.6937924027442932,15,mouse
1074,17160,35.70720672607422,106.86384582519531,85.69877624511719,128.3017120361328,0.46381211280822754,15,mouse
1075,17190,76.1214599609375,38.57063293457031,108.92111206054688,58.168365478515625,0.8693128228187561,15,mouse
1076,17190,37.37853240966797,107.62897491455078,88.65213012695312,129.49676513671875,0.7041540145874023,15,mouse
1077,17220,101.09477233886719,41.15156555175781,137.6103973388672,57.9000244140625,0.799117386341095,15,mouse
1078,17220,35.672813415527344,108.78112030029297,82.27436828613281,129.02381896972656,0.77880859375,15,mouse
1079,17250,113.38641357421875,39.05933380126953,143.68276977539062,56.79130554199219,0.7434718608856201,15,mouse
1080,17250,35.237762451171875,106.55345916748047,83.67379760742188,128.83096313476562,0.7235618233680725,15,mouse
1081,17280,118.69135284423828,43.787628173828125,155.02304077148438,60.37169647216797,0.929751455783844,15,mouse
1082,17280,34.700279235839844,107.31600952148438,83.85987854003906,129.28868103027344,0.7193126082420349,15,mouse
1083,17310,34.54698944091797,108.53752136230469,82.68190002441406,129.8847198486328,0.7420933842658997,15,mouse
1084,17310,100.21429443359375,38.189449310302734,134.9497833251953,57.014888763427734,0.5524533987045288,15,mouse
1085,17340,91.2853012084961,38.997650146484375,126.21749114990234,57.847129821777344,0.6680517196655273,15,mouse
1086,17340,36.94829177856445,108.03726959228516,87.05665588378906,129.35073852539062,0.6100913882255554,15,mouse
1087,17370,36.79035186767578,107.6956787109375,87.13473510742188,129.75143432617188,0.5309247970581055,15,mouse
1088,17370,83.30729675292969,36.477561950683594,118.0662841796875,58.43528747558594,0.36108890175819397,15,mouse
1089,17400,130.36062622070312,41.01361846923828,150.8133544921875,59.881675720214844,0.8637399077415466,15,mouse
1090,17400,34.782169342041016,106.40221405029297,82.439697265625,128.94384765625,0.7950295805931091,15,mouse
1091,17430,153.6061248779297,43.570945739746094,184.63844299316406,60.84370422363281,0.8991451859474182,15,mouse
1092,17430,39.017616271972656,109.51805877685547,90.4393081665039,129.0931396484375,0.5991777181625366,15,mouse
1093,17460,158.1765899658203,45.239540100097656,184.8076629638672,61.709617614746094,0.8614181876182556,15,mouse
1094,17460,40.861873626708984,107.6199951171875,89.86381530761719,127.67425537109375,0.437837690114975,15,mouse
1095,17490,162.001953125,42.741397857666016,184.47756958007812,61.90530014038086,0.7426339983940125,15,mouse
1096,17490,35.530799865722656,107.54743957519531,85.01455688476562,129.30123901367188,0.59815913438797,15,mouse
1097,17520,167.5842742919922,41.98221969604492,185.11497497558594,61.83903121948242,0.643866240978241,15,mouse
1098,17520,35.4594612121582,106.79617309570312,85.13601684570312,129.11659240722656,0.42385655641555786,15,mouse
1099,17550,144.16600036621094,44.55842208862305,184.8990936279297,61.727176666259766,0.9078143239021301,15,mouse
1100,17580,104.4246826171875,41.04010009765625,143.1153106689453,58.816871643066406,0.8236923217773438,15,mouse
1101,17580,36.27885818481445,106.53584289550781,86.82771301269531,128.22299194335938,0.6132161617279053,15,mouse
1102,17610,86.4054183959961,39.537166595458984,119.4325180053711,57.52536392211914,0.8909940719604492,15,mouse
1103,17610,36.745391845703125,107.76185607910156,86.0781021118164,129.54708862304688,0.6631191968917847,15,mouse
1104,17640,88.05545043945312,39.28716278076172,123.25654602050781,59.321510314941406,0.7327289581298828,15,mouse
1105,17670,66.91459655761719,36.09458923339844,98.22079467773438,55.58183288574219,0.7915826439857483,15,mouse
1106,17670,36.38035202026367,108.01651000976562,86.46664428710938,129.8124542236328,0.6517723202705383,15,mouse
1107,17700,73.03411102294922,36.715538024902344,103.9305191040039,56.02806854248047,0.7232786417007446,15,mouse
1108,17700,35.836814880371094,106.37146759033203,84.56999206542969,130.40213012695312,0.5867247581481934,15,mouse
1109,17700,274.1880798339844,2.902388572692871,313.0466003417969,31.715389251708984,0.35797181725502014,15,mouse
1110,17730,35.51184844970703,107.60975646972656,83.79708099365234,129.48609924316406,0.7800472378730774,15,mouse
1111,17730,94.34086608886719,39.4044075012207,131.63294982910156,58.78876876831055,0.5836143493652344,15,mouse
1112,17760,68.14775085449219,111.48915100097656,102.035400390625,130.63711547851562,0.894126832485199,15,mouse
1113,17760,54.224021911621094,34.20991897583008,98.80925750732422,57.48910903930664,0.4823070168495178,15,mouse
1114,17790,35.401580810546875,108.05906677246094,85.30412292480469,130.58045959472656,0.7473763227462769,15,mouse
1115,17790,97.60438537597656,36.61947250366211,129.65155029296875,57.19218826293945,0.4016278386116028,15,mouse
1116,17820,65.67601013183594,36.17594528198242,98.65359497070312,55.96364212036133,0.6896799802780151,15,mouse
1117,17820,36.686763763427734,107.4498291015625,86.50051879882812,130.1614227294922,0.6414108276367188,15,mouse
1118,17850,35.453033447265625,106.86808776855469,81.97217559814453,129.2488555908203,0.8133034706115723,15,mouse
1119,17850,86.10258483886719,38.11135482788086,112.62626647949219,58.46040725708008,0.7088645100593567,15,mouse
1120,17880,127.15699768066406,42.91838836669922,156.3680877685547,60.26581573486328,0.8422439098358154,15,mouse
1121,17880,35.54814147949219,106.74615478515625,85.64586639404297,129.4862823486328,0.6112574934959412,15,mouse
1122,17910,147.33592224121094,43.663963317871094,185.0267791748047,60.97557067871094,0.8994627594947815,15,mouse
1123,17910,35.54432678222656,106.61799621582031,86.98451232910156,127.80915832519531,0.4838724434375763,15,mouse
1124,17940,35.592803955078125,107.22317504882812,83.83744812011719,129.95057678222656,0.7669574618339539,15,mouse
1125,17970,83.8591079711914,37.56548309326172,115.2079086303711,57.77454376220703,0.847255289554596,15,mouse
1126,17970,36.20637512207031,107.11434936523438,84.82740783691406,130.13844299316406,0.7555630803108215,15,mouse
1127,18000,82.88573455810547,35.952735900878906,107.96550750732422,56.736480712890625,0.4354446828365326,15,mouse
1128,18000,37.594947814941406,107.31847381591797,89.70403289794922,129.3181915283203,0.4108278155326843,15,mouse
1129,18030,34.54057312011719,108.39259338378906,82.88616180419922,130.4360809326172,0.722749650478363,15,mouse
1130,18030,90.07211303710938,36.370338439941406,126.91143798828125,57.54615020751953,0.4479868710041046,15,mouse
1131,18060,72.92694091796875,36.05916213989258,101.31427001953125,56.20515060424805,0.6754246950149536,15,mouse
1132,18060,42.09724044799805,109.41698455810547,86.16146850585938,129.02894592285156,0.39138948917388916,15,mouse
1133,18090,75.92503356933594,112.36445617675781,109.25834655761719,131.89585876464844,0.93654865026474,15,mouse
1134,18090,73.8986587524414,37.786685943603516,103.84839630126953,56.34835433959961,0.8100165724754333,15,mouse
1135,18120,35.89360809326172,107.9756851196289,86.7161636352539,131.3944854736328,0.6956461071968079,15,mouse
1136,18120,69.95690155029297,34.94890213012695,95.26091766357422,56.665706634521484,0.6599036455154419,15,mouse
1137,18150,114.49665832519531,42.89350891113281,156.0535125732422,60.51831817626953,0.8612935543060303,15,mouse
1138,18150,35.47259521484375,107.2837905883789,84.74614715576172,128.81924438476562,0.7340781092643738,15,mouse
1139,18180,150.33108520507812,44.57374572753906,185.00634765625,60.94721984863281,0.8421252369880676,15,mouse
1140,18180,35.75531005859375,107.51131439208984,86.21025085449219,128.8872528076172,0.6168561577796936,15,mouse
1141,18180,262.8871154785156,2.561448097229004,308.9603576660156,28.49938201904297,0.3181067407131195,15,mouse
1142,18210,158.08949279785156,43.49308395385742,184.14222717285156,61.355228424072266,0.8662869930267334,15,mouse
1143,18210,35.612037658691406,107.72278594970703,85.02233123779297,129.7750701904297,0.7559342384338379,15,mouse
1144,18240,160.2693328857422,40.71364212036133,183.96971130371094,60.575931549072266,0.8467575311660767,15,mouse
1145,18240,35.22245788574219,107.05919647216797,84.82691955566406,128.53431701660156,0.48904868960380554,15,mouse
1146,18270,161.677734375,41.64170837402344,185.29055786132812,60.33009338378906,0.9337129592895508,15,mouse
1147,18270,52.60078048706055,110.14315795898438,92.89350891113281,128.8025360107422,0.4343295693397522,15,mouse
1148,18300,104.28748321533203,38.88125228881836,137.12210083007812,57.21750259399414,0.7014003396034241,15,mouse
1149,18300,37.47064208984375,108.34603118896484,87.40840148925781,129.169189453125,0.5106549859046936,15,mouse
1150,18330,35.38142395019531,106.9939956665039,84.03042602539062,129.95367431640625,0.6627746224403381,15,mouse
1151,18330,81.7313003540039,37.85132598876953,112.33846282958984,58.172149658203125,0.6059930324554443,15,mouse
1152,18360,76.55845642089844,36.22267150878906,101.85955810546875,57.003318786621094,0.7505269646644592,15,mouse
1153,18360,36.865196228027344,107.22866821289062,86.88919067382812,129.91761779785156,0.5396199226379395,15,mouse
1154,18390,108.36006927490234,38.79890823364258,142.65499877929688,57.05929183959961,0.7825322151184082,15,mouse
1155,18390,66.12924194335938,108.17512512207031,93.34666442871094,127.57827758789062,0.5870851874351501,15,mouse
1156,18420,149.46087646484375,42.215240478515625,183.763671875,59.38984680175781,0.9340680837631226,15,mouse
1157,18420,43.02397537231445,109.0172348022461,88.21359252929688,128.93063354492188,0.4975334107875824,15,mouse
1158,18450,80.17967987060547,114.58959197998047,117.1562271118164,133.19146728515625,0.9555283188819885,15,mouse
1159,18450,156.73654174804688,43.17359161376953,184.00503540039062,61.19001007080078,0.9137235879898071,15,mouse
1160,18480,115.23672485351562,117.28215789794922,156.7288818359375,134.9676513671875,0.9218515753746033,15,mouse
1161,18480,157.88291931152344,44.667884826660156,185.52268981933594,61.771461486816406,0.8933559656143188,15,mouse
1162,18510,167.0044708251953,38.32418441772461,185.78785705566406,59.57512283325195,0.7561991214752197,15,mouse
1163,18540,123.98069763183594,43.21416473388672,154.0264129638672,59.3865966796875,0.9264407157897949,15,mouse
1164,18570,78.6348876953125,37.827880859375,108.63131713867188,58.38109588623047,0.7995850443840027,15,mouse
1165,18600,98.1327133178711,36.72867202758789,130.14866638183594,57.3943977355957,0.3692026436328888,15,mouse
1166,18630,112.66088104248047,39.348487854003906,141.11703491210938,57.191619873046875,0.8373767137527466,15,mouse
1167,18660,141.02435302734375,44.26457214355469,176.96273803710938,61.316932678222656,0.8956343531608582,15,mouse
1168,18660,148.2041778564453,120.78569030761719,174.5706329345703,140.33302307128906,0.8242166638374329,15,mouse
1169,18690,116.7845687866211,39.909183502197266,142.38182067871094,57.25284957885742,0.8527672290802002,15,mouse
1170,18690,131.01141357421875,119.74554443359375,174.267822265625,137.04107666015625,0.6445200443267822,15,mouse
1171,18720,74.76031494140625,112.41983032226562,110.25912475585938,131.3149871826172,0.9339751601219177,15,mouse
1172,18720,107.57891082763672,40.46983337402344,140.40573120117188,57.840576171875,0.8511046767234802,15,mouse
1173,18750,35.50579833984375,107.83700561523438,85.85700225830078,131.88710021972656,0.7812395691871643,15,mouse
1174,18750,83.10514068603516,39.06072235107422,114.29541778564453,58.78551483154297,0.780735969543457,15,mouse
1175,18780,35.294132232666016,108.38409423828125,83.52326965332031,131.55088806152344,0.7681807279586792,15,mouse
1176,18780,66.9768295288086,35.46875,100.03557586669922,56.25495147705078,0.5869914889335632,15,mouse
1177,18810,35.136444091796875,108.40100860595703,84.38951110839844,129.68226623535156,0.7356117963790894,15,mouse
1178,18810,105.74143981933594,38.49189376831055,133.39076232910156,56.85226058959961,0.5468361377716064,15,mouse
