,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
3597,44850.0,2683.0,165.0833282470703,24.916666666666668,1.0,0.0,6.0,18.0,-0.5355712890625,-0.5355712890625,-0.009114095878930327
3598,44880.0,2684.0,166.53375244140625,24.933333333333334,1.0,0.0,6.0,18.0,0.2900848388671875,0.2900848388671875,0.0
3599,44910.0,0.0,173.02279052734374,24.95,1.0,0.0,6.0,18.0,1.2978076171874988,1.2978076171874988,0.0
3600,44940.0,0.0,173.02279052734374,24.966666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3601,44970.0,2685.0,156.32542419433594,24.983333333333334,1.0,0.0,6.0,18.0,-3.339473266601561,-3.339473266601561,-0.05682955781705362
3602,45000.0,0.0,173.02279052734374,25.0,1.0,0.0,6.0,18.0,3.339473266601561,3.339473266601561,0.0
3603,45030.0,0.0,173.02279052734374,25.016666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3604,45060.0,2688.0,170.06507873535156,25.033333333333335,1.0,0.0,6.0,18.0,-0.5915423583984364,-0.5915423583984364,-0.010066584749771292
3605,45090.0,0.0,173.02279052734374,25.05,1.0,0.0,6.0,18.0,0.5915423583984364,0.5915423583984364,0.0
3606,45120.0,0.0,173.02279052734374,25.066666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3607,45150.0,2690.0,169.09625244140625,25.083333333333332,1.0,0.0,6.0,18.0,-0.7853076171874989,-0.7853076171874989,-0.013363989189991715
3608,45180.0,0.0,173.02279052734374,25.1,1.0,0.0,6.0,18.0,0.7853076171874989,0.7853076171874989,0.0
3609,45210.0,0.0,173.02279052734374,25.116666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3610,45240.0,0.0,173.02279052734374,25.133333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3611,45270.0,0.0,173.02279052734374,25.15,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3612,45300.0,2696.0,166.4643096923828,25.166666666666668,1.0,0.0,6.0,18.0,-1.3116961669921863,-1.3116961669921863,-0.022321817606987288
3613,45330.0,2699.0,163.9146728515625,25.183333333333334,1.0,0.0,6.0,18.0,-0.5099273681640625,-0.5099273681640625,-0.008677699905969966
3614,45360.0,0.0,173.02279052734374,25.2,1.0,0.0,6.0,18.0,1.8216235351562489,1.8216235351562489,0.0
3615,45390.0,0.0,173.02279052734374,25.216666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3616,45420.0,2703.0,167.1259307861328,25.233333333333334,1.0,0.0,6.0,18.0,-1.1793719482421863,-1.1793719482421863,-0.020069987381167786
3617,45450.0,0.0,173.02279052734374,25.25,1.0,0.0,6.0,18.0,1.1793719482421863,1.1793719482421863,0.0
3618,45480.0,2706.0,168.35572814941406,25.266666666666666,1.0,0.0,6.0,18.0,-0.9334124755859363,-0.9334124755859363,-0.015884366788913442
3619,45510.0,2707.0,160.9884796142578,25.283333333333335,1.0,0.0,6.0,18.0,-1.47344970703125,-1.47344970703125,-0.0250744619379652
3620,45540.0,0.0,173.02279052734374,25.3,1.0,0.0,6.0,18.0,2.4068621826171865,2.4068621826171865,0.0
3621,45570.0,0.0,173.02279052734374,25.316666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3622,45600.0,0.0,173.02279052734374,25.333333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3623,45630.0,0.0,173.02279052734374,25.35,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3624,45660.0,0.0,173.02279052734374,25.366666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3625,45690.0,2715.0,163.04718017578125,25.383333333333333,1.0,0.0,6.0,18.0,-1.9951220703124988,-1.9951220703124988,-0.03395203254981819
3626,45720.0,0.0,173.02279052734374,25.4,1.0,0.0,6.0,18.0,1.9951220703124988,1.9951220703124988,0.0
3627,45750.0,2717.0,160.58123779296875,25.416666666666668,1.0,0.0,6.0,18.0,-2.488310546874999,-2.488310546874999,-0.04234487800955614
3628,45780.0,2719.0,168.8716278076172,25.433333333333334,1.0,0.0,6.0,18.0,1.6580780029296875,1.6580780029296875,0.0
3629,45810.0,2721.0,159.40110778808594,25.45,1.0,0.0,6.0,18.0,-1.89410400390625,-1.89410400390625,-0.032232955441815744
3630,45840.0,2723.0,167.66683959960938,25.466666666666665,1.0,0.0,6.0,18.0,1.6531463623046876,1.6531463623046876,0.0
3631,45870.0,0.0,173.02279052734374,25.483333333333334,1.0,0.0,6.0,18.0,1.071190185546874,1.071190185546874,0.0
3632,45900.0,0.0,173.02279052734374,25.5,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3633,45930.0,2728.0,168.2086181640625,25.516666666666666,1.0,0.0,6.0,18.0,-0.9628344726562489,-0.9628344726562489,-0.016385056254022434
3634,45960.0,0.0,173.02279052734374,25.533333333333335,1.0,0.0,6.0,18.0,0.9628344726562489,0.9628344726562489,0.0
3635,45990.0,0.0,173.02279052734374,25.55,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3636,46020.0,0.0,173.02279052734374,25.566666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3637,46050.0,2732.0,168.3514404296875,25.583333333333332,1.0,0.0,6.0,18.0,-0.9342700195312489,-0.9342700195312489,-0.01589896006136398
3638,46080.0,0.0,173.02279052734374,25.6,1.0,0.0,6.0,18.0,0.9342700195312489,0.9342700195312489,0.0
3639,46110.0,0.0,173.02279052734374,25.616666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3640,46140.0,0.0,173.02279052734374,25.633333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3641,46170.0,0.0,173.02279052734374,25.65,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3642,46200.0,0.0,173.02279052734374,25.666666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3643,46230.0,0.0,173.02279052734374,25.683333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3644,46260.0,0.0,173.02279052734374,25.7,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3645,46290.0,0.0,173.02279052734374,25.716666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3646,46320.0,0.0,173.02279052734374,25.733333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3647,46350.0,0.0,173.02279052734374,25.75,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3648,46380.0,2738.0,159.57205200195312,25.766666666666666,1.0,0.0,6.0,18.0,-2.690147705078124,-2.690147705078124,-0.04577964617088572
3649,46410.0,2739.0,165.45521545410156,25.783333333333335,1.0,0.0,6.0,18.0,1.1766326904296875,1.1766326904296875,0.0
3650,46440.0,0.0,173.02279052734374,25.8,1.0,0.0,6.0,18.0,1.5135150146484364,1.5135150146484364,0.0
3651,46470.0,2740.0,168.0150909423828,25.816666666666666,1.0,0.0,6.0,18.0,-1.0015399169921864,-1.0015399169921864,-0.01704372698174542
3652,46500.0,0.0,173.02279052734374,25.833333333333332,1.0,0.0,6.0,18.0,1.0015399169921864,1.0015399169921864,0.0
3653,46530.0,2741.0,163.93487548828125,25.85,1.0,0.0,6.0,18.0,-1.8175830078124988,-1.8175830078124988,-0.030930757752371803
3654,46560.0,0.0,173.02279052734374,25.866666666666667,1.0,0.0,6.0,18.0,1.8175830078124988,1.8175830078124988,0.0
3655,46590.0,2743.0,166.5960693359375,25.883333333333333,1.0,0.0,6.0,18.0,-1.2853442382812488,-1.2853442382812488,-0.0218733730959183
3656,46620.0,0.0,173.02279052734374,25.9,1.0,0.0,6.0,18.0,1.2853442382812488,1.2853442382812488,0.0
3657,46650.0,2745.0,162.9103240966797,25.916666666666668,1.0,0.0,6.0,18.0,-2.0224932861328115,-2.0224932861328115,-0.034417822801095295
3658,46680.0,0.0,173.02279052734374,25.933333333333334,1.0,0.0,6.0,18.0,2.0224932861328115,2.0224932861328115,0.0
3659,46710.0,2748.0,163.1318359375,25.95,1.0,0.0,6.0,18.0,-1.978190917968749,-1.978190917968749,-0.033663906302289444
3660,46740.0,0.0,173.02279052734374,25.966666666666665,1.0,0.0,6.0,18.0,1.978190917968749,1.978190917968749,0.0
3661,46770.0,0.0,173.02279052734374,25.983333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3662,46800.0,0.0,173.02279052734374,26.0,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3663,46830.0,0.0,173.02279052734374,26.016666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3664,46860.0,0.0,173.02279052734374,26.033333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3665,46890.0,0.0,173.02279052734374,26.05,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3666,46920.0,0.0,173.02279052734374,26.066666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3667,46950.0,0.0,173.02279052734374,26.083333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3668,46980.0,0.0,173.02279052734374,26.1,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3669,47010.0,2760.0,166.091796875,26.116666666666667,1.0,0.0,6.0,18.0,-1.3861987304687489,-1.3861987304687489,-0.023589666576150838
3670,47040.0,2763.0,168.80433654785156,26.133333333333333,1.0,0.0,6.0,18.0,0.5425079345703125,0.5425079345703125,0.0
3671,47070.0,2764.0,166.65106201171875,26.15,1.0,0.0,6.0,18.0,-0.4306549072265625,-0.4306549072265625,-0.007328679104634927
3672,47100.0,0.0,173.02279052734374,26.166666666666668,1.0,0.0,6.0,18.0,1.274345703124999,1.274345703124999,0.0
3673,47130.0,0.0,173.02279052734374,26.183333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3674,47160.0,0.0,173.02279052734374,26.2,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3675,47190.0,2771.0,161.81369018554688,26.216666666666665,1.0,0.0,6.0,18.0,-2.241820068359374,-2.241820068359374,-0.03815022101372033
3676,47220.0,0.0,173.02279052734374,26.233333333333334,1.0,0.0,6.0,18.0,2.241820068359374,2.241820068359374,0.0
3677,47250.0,0.0,173.02279052734374,26.25,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3678,47280.0,0.0,173.02279052734374,26.266666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3679,47310.0,0.0,173.02279052734374,26.283333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3680,47340.0,0.0,173.02279052734374,26.3,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3681,47370.0,0.0,173.02279052734374,26.316666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3682,47400.0,0.0,173.02279052734374,26.333333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3683,47430.0,0.0,173.02279052734374,26.35,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3684,47460.0,0.0,173.02279052734374,26.366666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3685,47490.0,0.0,173.02279052734374,26.383333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3686,47520.0,2781.0,166.21070861816406,26.4,1.0,0.0,6.0,18.0,-1.3624163818359363,-1.3624163818359363,-0.02318494994907954
3687,47550.0,0.0,173.02279052734374,26.416666666666668,1.0,0.0,6.0,18.0,1.3624163818359363,1.3624163818359363,0.0
3688,47580.0,2782.0,163.7672882080078,26.433333333333334,1.0,0.0,6.0,18.0,-1.8511004638671864,-1.8511004638671864,-0.03150114177843674
3689,47610.0,0.0,173.02279052734374,26.45,1.0,0.0,6.0,18.0,1.8511004638671864,1.8511004638671864,0.0
3690,47640.0,2784.0,164.04771423339844,26.466666666666665,1.0,0.0,6.0,18.0,-1.7950152587890613,-1.7950152587890613,-0.030546710600159278
3691,47670.0,0.0,173.02279052734374,26.483333333333334,1.0,0.0,6.0,18.0,1.7950152587890613,1.7950152587890613,0.0
3692,47700.0,0.0,173.02279052734374,26.5,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3693,47730.0,0.0,173.02279052734374,26.516666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3694,47760.0,0.0,173.02279052734374,26.533333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3695,47790.0,0.0,173.02279052734374,26.55,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3696,47820.0,2789.0,164.2964324951172,26.566666666666666,1.0,0.0,6.0,18.0,-1.7452716064453113,-1.7452716064453113,-0.029700196931320307
3697,47850.0,0.0,173.02279052734374,26.583333333333332,1.0,0.0,6.0,18.0,1.7452716064453113,1.7452716064453113,0.0
3698,47880.0,0.0,173.02279052734374,26.6,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3699,47910.0,2791.0,167.5758819580078,26.616666666666667,1.0,0.0,6.0,18.0,-1.0893817138671864,-1.0893817138671864,-0.018538576640877998
3700,47940.0,0.0,173.02279052734374,26.633333333333333,1.0,0.0,6.0,18.0,1.0893817138671864,1.0893817138671864,0.0
3701,47970.0,2792.0,157.16128540039062,26.65,1.0,0.0,6.0,18.0,-3.172301025390624,-3.172301025390624,-0.0539847006228616
3702,48000.0,2793.0,133.02313232421875,26.666666666666668,1.0,1.0,6.0,18.0,-4.827630615234375,-34.827630615234376,-0.5926799497016593
3703,48030.0,2794.0,136.38345336914062,26.683333333333334,1.0,0.0,6.0,18.0,0.672064208984375,0.672064208984375,0.0
3704,48060.0,0.0,173.02279052734374,26.7,1.0,0.0,6.0,18.0,7.327867431640624,7.327867431640624,0.0
3705,48090.0,0.0,173.02279052734374,26.716666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3706,48120.0,2796.0,168.26564025878906,26.733333333333334,1.0,0.0,6.0,18.0,-0.9514300537109364,-0.9514300537109364,-0.01619098131043647
3707,48150.0,0.0,173.02279052734374,26.75,1.0,0.0,6.0,18.0,0.9514300537109364,0.9514300537109364,0.0
3708,48180.0,2797.0,169.55715942382812,26.766666666666666,1.0,0.0,6.0,18.0,-0.6931262207031239,-0.6931262207031239,-0.011795290301589876
3709,48210.0,2798.0,157.02713012695312,26.783333333333335,1.0,0.0,6.0,18.0,-2.506005859375,-2.506005859375,-0.042646008368905614
3710,48240.0,2799.0,160.73875427246094,26.8,1.0,0.0,6.0,18.0,0.7423248291015625,0.7423248291015625,0.0
3711,48270.0,0.0,173.02279052734374,26.816666666666666,1.0,0.0,6.0,18.0,2.4568072509765613,2.4568072509765613,0.0
3712,48300.0,2801.0,169.11627197265625,26.833333333333332,1.0,0.0,6.0,18.0,-0.7813037109374988,-0.7813037109374988,-0.013295852629653264
3713,48330.0,2802.0,160.08627319335938,26.85,1.0,0.0,6.0,18.0,-1.805999755859375,-1.805999755859375,-0.03073363951424635
3714,48360.0,0.0,173.02279052734374,26.866666666666667,1.0,0.0,6.0,18.0,2.587303466796874,2.587303466796874,0.0
3715,48390.0,2803.0,163.95042419433594,26.883333333333333,1.0,0.0,6.0,18.0,-1.8144732666015613,-1.8144732666015613,-0.03087783766473089
3716,48420.0,2804.0,161.4046630859375,26.9,1.0,0.0,6.0,18.0,-0.5091522216796875,-0.5091522216796875,-0.008664508834075175
3717,48450.0,2805.0,164.48983764648438,26.916666666666668,1.0,0.0,6.0,18.0,0.617034912109375,0.617034912109375,0.0
3718,48480.0,0.0,173.02279052734374,26.933333333333334,1.0,0.0,6.0,18.0,1.7065905761718738,1.7065905761718738,0.0
3719,48510.0,0.0,173.02279052734374,26.95,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3720,48540.0,2806.0,155.80844116210938,26.966666666666665,1.0,0.0,6.0,18.0,-3.442869873046874,-3.442869873046874,-0.05858911178109861
3721,48570.0,2807.0,160.8397979736328,26.983333333333334,1.0,0.0,6.0,18.0,1.0062713623046875,1.0062713623046875,0.0
3722,48600.0,2810.0,164.23580932617188,27.0,1.0,0.0,6.0,18.0,0.6792022705078125,0.6792022705078125,0.0
3723,48630.0,2811.0,165.86387634277344,27.016666666666666,1.0,0.0,6.0,18.0,0.3256134033203125,0.3256134033203125,0.0
3724,48660.0,0.0,173.02279052734374,27.033333333333335,1.0,0.0,6.0,18.0,1.4317828369140613,1.4317828369140613,0.0
3725,48690.0,0.0,173.02279052734374,27.05,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3726,48720.0,0.0,173.02279052734374,27.066666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3727,48750.0,0.0,173.02279052734374,27.083333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3728,48780.0,0.0,173.02279052734374,27.1,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3729,48810.0,2815.0,163.12734985351562,27.116666666666667,1.0,0.0,6.0,18.0,-1.979088134765624,-1.979088134765624,-0.03367917470834089
3730,48840.0,0.0,173.02279052734374,27.133333333333333,1.0,0.0,6.0,18.0,1.979088134765624,1.979088134765624,0.0
3731,48870.0,0.0,173.02279052734374,27.15,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3732,48900.0,0.0,173.02279052734374,27.166666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3733,48930.0,0.0,173.02279052734374,27.183333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3734,48960.0,2817.0,163.81752014160156,27.2,1.0,0.0,6.0,18.0,-1.8410540771484363,-1.8410540771484363,-0.03133017717734362
3735,48990.0,2818.0,161.4220428466797,27.216666666666665,1.0,0.0,6.0,18.0,-0.479095458984375,-0.479095458984375,-0.008153017231351553
3736,49020.0,0.0,173.02279052734374,27.233333333333334,1.0,0.0,6.0,18.0,2.3201495361328113,2.3201495361328113,0.0
3737,49050.0,2819.0,164.0049285888672,27.25,1.0,0.0,6.0,18.0,-1.8035723876953114,-1.8035723876953114,-0.030692331724541153
3738,49080.0,0.0,173.02279052734374,27.266666666666666,1.0,0.0,6.0,18.0,1.8035723876953114,1.8035723876953114,0.0
3739,49110.0,0.0,173.02279052734374,27.283333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3740,49140.0,2821.0,169.3044891357422,27.3,1.0,0.0,6.0,18.0,-0.7436602783203113,-0.7436602783203113,-0.01265525470909322
3741,49170.0,0.0,173.02279052734374,27.316666666666666,1.0,0.0,6.0,18.0,0.7436602783203113,0.7436602783203113,0.0
3742,49200.0,0.0,173.02279052734374,27.333333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3743,49230.0,2822.0,162.34445190429688,27.35,1.0,0.0,6.0,18.0,-2.135667724609374,-2.135667724609374,-0.03634377123108875
3744,49260.0,0.0,173.02279052734374,27.366666666666667,1.0,0.0,6.0,18.0,2.135667724609374,2.135667724609374,0.0
3745,49290.0,0.0,173.02279052734374,27.383333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3746,49320.0,2824.0,151.51974487304688,27.4,1.0,0.0,6.0,18.0,-4.300609130859374,-4.300609130859374,-0.07318570796628615
3747,49350.0,2825.0,163.92083740234375,27.416666666666668,1.0,0.0,6.0,18.0,2.480218505859375,2.480218505859375,0.0
3748,49380.0,2826.0,166.4056396484375,27.433333333333334,1.0,0.0,6.0,18.0,0.49696044921875,0.49696044921875,0.0
3749,49410.0,0.0,173.02279052734374,27.45,1.0,0.0,6.0,18.0,1.3234301757812488,1.3234301757812488,0.0
3750,49440.0,2828.0,165.98348999023438,27.466666666666665,1.0,0.0,6.0,18.0,-1.407860107421874,-1.407860107421874,-0.023958289522250164
3751,49470.0,2829.0,164.22134399414062,27.483333333333334,1.0,0.0,6.0,18.0,-0.35242919921875,-0.35242919921875,-0.005997471443693245
3752,49500.0,0.0,173.02279052734374,27.5,1.0,0.0,6.0,18.0,1.7602893066406238,1.7602893066406238,0.0
3753,49530.0,0.0,173.02279052734374,27.516666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3754,49560.0,0.0,173.02279052734374,27.533333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3755,49590.0,0.0,173.02279052734374,27.55,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3756,49620.0,0.0,173.02279052734374,27.566666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3757,49650.0,0.0,173.02279052734374,27.583333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3758,49680.0,0.0,173.02279052734374,27.6,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3759,49710.0,0.0,173.02279052734374,27.616666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3760,49740.0,2831.0,166.24014282226562,27.633333333333333,1.0,0.0,6.0,18.0,-1.356529541015624,-1.356529541015624,-0.023084770509374613
3761,49770.0,0.0,173.02279052734374,27.65,1.0,0.0,6.0,18.0,1.356529541015624,1.356529541015624,0.0
3762,49800.0,2832.0,168.63339233398438,27.666666666666668,1.0,0.0,6.0,18.0,-0.8778796386718739,-0.8778796386718739,-0.01493933554769487
3763,49830.0,0.0,173.02279052734374,27.683333333333334,1.0,0.0,6.0,18.0,0.8778796386718739,0.8778796386718739,0.0
3764,49860.0,0.0,173.02279052734374,27.7,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3765,49890.0,0.0,173.02279052734374,27.716666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3766,49920.0,0.0,173.02279052734374,27.733333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3767,49950.0,0.0,173.02279052734374,27.75,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3768,49980.0,2834.0,165.05520629882812,27.766666666666666,1.0,0.0,6.0,18.0,-1.593516845703124,-1.593516845703124,-0.027117707041114443
3769,50010.0,2835.0,163.3854522705078,27.783333333333335,1.0,0.0,6.0,18.0,-0.3339508056640625,-0.3339508056640625,-0.005683014985728829
3770,50040.0,2836.0,161.69467163085938,27.8,1.0,0.0,6.0,18.0,-0.3381561279296875,-0.3381561279296875,-0.005754579147425769
3771,50070.0,0.0,173.02279052734374,27.816666666666666,1.0,0.0,6.0,18.0,2.265623779296874,2.265623779296874,0.0
3772,50100.0,2837.0,164.51931762695312,27.833333333333332,1.0,0.0,6.0,18.0,-1.700694580078124,-1.700694580078124,-0.02894160643066197
3773,50130.0,0.0,173.02279052734374,27.85,1.0,0.0,6.0,18.0,1.700694580078124,1.700694580078124,0.0
3774,50160.0,0.0,173.02279052734374,27.866666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3775,50190.0,0.0,173.02279052734374,27.883333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3776,50220.0,0.0,173.02279052734374,27.9,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3777,50250.0,0.0,173.02279052734374,27.916666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3778,50280.0,0.0,173.02279052734374,27.933333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3779,50310.0,0.0,173.02279052734374,27.95,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3780,50340.0,2839.0,163.7333984375,27.966666666666665,1.0,0.0,6.0,18.0,-1.8578784179687489,-1.8578784179687489,-0.031616485757485296
3781,50370.0,2840.0,167.4063720703125,27.983333333333334,1.0,0.0,6.0,18.0,0.7345947265625,0.7345947265625,0.0
3782,50400.0,2841.0,159.9374237060547,28.0,1.0,0.0,6.0,18.0,-1.4937896728515625,-1.4937896728515625,-0.02542059774181868
3783,50430.0,2843.0,168.69802856445312,28.016666666666666,1.0,0.0,6.0,18.0,1.7521209716796875,1.7521209716796875,0.0
3784,50460.0,0.0,173.02279052734374,28.033333333333335,1.0,0.0,6.0,18.0,0.8649523925781238,0.8649523925781238,0.0
3785,50490.0,0.0,173.02279052734374,28.05,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3786,50520.0,2845.0,169.6995391845703,28.066666666666666,1.0,0.0,6.0,18.0,-0.6646502685546863,-0.6646502685546863,-0.011310700176195
3787,50550.0,0.0,173.02279052734374,28.083333333333332,1.0,0.0,6.0,18.0,0.6646502685546863,0.6646502685546863,0.0
3788,50580.0,0.0,173.02279052734374,28.1,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3789,50610.0,0.0,173.02279052734374,28.116666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3790,50640.0,2848.0,159.91778564453125,28.133333333333333,1.0,0.0,6.0,18.0,-2.621000976562499,-2.621000976562499,-0.04460294023784563
3791,50670.0,2849.0,166.01547241210938,28.15,1.0,0.0,6.0,18.0,1.219537353515625,1.219537353515625,0.0
3792,50700.0,0.0,173.02279052734374,28.166666666666668,1.0,0.0,6.0,18.0,1.4014636230468738,1.4014636230468738,0.0
3793,50730.0,2850.0,156.43870544433594,28.183333333333334,1.0,0.0,6.0,18.0,-3.3168170166015614,-3.3168170166015614,-0.05644400459757753
3794,50760.0,0.0,173.02279052734374,28.2,1.0,0.0,6.0,18.0,3.3168170166015614,3.3168170166015614,0.0
3795,50790.0,2852.0,169.47410583496094,28.216666666666665,1.0,0.0,6.0,18.0,-0.7097369384765614,-0.7097369384765614,-0.012077963546957391
3796,50820.0,0.0,173.02279052734374,28.233333333333334,1.0,0.0,6.0,18.0,0.7097369384765614,0.7097369384765614,0.0
3797,50850.0,2853.0,168.28436279296875,28.25,1.0,0.0,6.0,18.0,-0.9476855468749988,-0.9476855468749988,-0.01612725908518092
3798,50880.0,0.0,173.02279052734374,28.266666666666666,1.0,0.0,6.0,18.0,0.9476855468749988,0.9476855468749988,0.0
3799,50910.0,0.0,173.02279052734374,28.283333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3800,50940.0,0.0,173.02279052734374,28.3,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3801,50970.0,0.0,173.02279052734374,28.316666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3802,51000.0,2856.0,163.59339904785156,28.333333333333332,1.0,0.0,6.0,18.0,-1.8858782958984364,-1.8858782958984364,-0.032092974279669194
3803,51030.0,2857.0,164.30868530273438,28.35,1.0,0.0,6.0,18.0,0.1430572509765625,0.1430572509765625,0.0
3804,51060.0,2858.0,154.2332305908203,28.366666666666667,1.0,0.0,6.0,18.0,-2.0150909423828125,-2.0150909423828125,-0.034291853257835445
3805,51090.0,0.0,173.02279052734374,28.383333333333333,1.0,0.0,6.0,18.0,3.7579119873046865,3.7579119873046865,0.0
3806,51120.0,0.0,173.02279052734374,28.4,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3807,51150.0,0.0,173.02279052734374,28.416666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3808,51180.0,0.0,173.02279052734374,28.433333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3809,51210.0,2863.0,166.0283966064453,28.45,1.0,0.0,6.0,18.0,-1.3988787841796864,-1.3988787841796864,-0.023805449661673903
3810,51240.0,0.0,173.02279052734374,28.466666666666665,1.0,0.0,6.0,18.0,1.3988787841796864,1.3988787841796864,0.0
3811,51270.0,0.0,173.02279052734374,28.483333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3812,51300.0,0.0,173.02279052734374,28.5,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3813,51330.0,0.0,173.02279052734374,28.516666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
3814,51360.0,2864.0,170.87677001953125,28.533333333333335,1.0,0.0,6.0,18.0,-0.4292041015624989,-0.4292041015624989,-0.007303989988183002
3815,51390.0,2865.0,163.41844177246094,28.55,1.0,0.0,6.0,18.0,-1.4916656494140625,-1.4916656494140625,-0.025384452127492792
3816,51420.0,2866.0,166.21624755859375,28.566666666666666,1.0,0.0,6.0,18.0,0.5595611572265625,0.5595611572265625,0.0
3817,51450.0,0.0,173.02279052734374,28.583333333333332,1.0,0.0,6.0,18.0,1.361308593749999,1.361308593749999,0.0
